time,coolingLoad,temperature,flow_rate_delta
2017-03-07 00:00:00,3572.59812,20.0,850.6185999999999
2017-03-07 01:00:00,3153.14328,17.777778,750.7484000000002
2017-03-07 02:00:00,3203.91288,20.0,762.8364
2017-03-07 03:00:00,3477.6,18.888889,828.0
2017-03-07 04:00:00,3467.94084,20.0,825.7002000000001
2017-03-07 05:00:00,3577.78512,21.111111,851.8535999999999
2017-03-07 06:00:00,3270.18888,20.0,778.6164
2017-03-07 07:00:00,3319.47882,18.888889,790.3521000000001
2017-03-07 08:00:00,3153.40074,20.0,750.8097
2017-03-07 09:00:00,3167.60724,20.0,754.1921999999998
2017-03-07 10:00:00,3250.8,18.888889,773.9999999999999
2017-03-07 11:00:00,378.9975,18.888889,90.23749999999993
2017-03-07 12:00:00,1305.3768,17.777778,310.804
2017-03-07 13:00:00,1171.26324,17.777778,278.8722000000001
2017-03-07 14:00:00,984.5745,17.222222,234.42249999999993
2017-03-07 15:00:00,818.82108,17.222222,194.9574000000001
2017-03-07 16:00:00,571.29786,18.888889,136.02330000000003
2017-03-07 17:00:00,473.97672,18.888889,112.85160000000002
2017-03-07 18:00:00,523.58796,17.777778,124.66379999999997
2017-03-07 19:00:00,526.83372,17.777778,125.43660000000004
2017-03-07 20:00:00,498.07128,17.777778,118.58839999999998
2017-03-07 21:00:00,532.224,17.777778,126.71999999999998
2017-03-07 22:00:00,507.60864,17.777778,120.85920000000004
2017-03-07 23:00:00,807.408,17.777778,192.24
2017-03-08 00:00:00,3154.242,17.777778,751.0099999999999
2017-03-08 01:00:00,2967.1782,15.0,706.471
2017-03-08 02:00:00,3131.44734,15.0,745.5826999999998
2017-03-08 03:00:00,3099.096,15.0,737.8800000000001
2017-03-08 04:00:00,3012.87168,16.111111,717.3504
2017-03-08 05:00:00,3026.3184,16.111111,720.5520000000002
2017-03-08 06:00:00,3091.91652,17.222222,736.1705999999999
2017-03-08 07:00:00,3094.5915,17.222222,736.8075
2017-03-08 08:00:00,3085.22088,17.222222,734.5764000000001
2017-03-08 09:00:00,3025.26,17.222222,720.3000000000001
2017-03-08 10:00:00,2756.51964,17.222222,656.3142000000003
2017-03-08 11:00:00,1648.6092,17.222222,392.5259999999999
2017-03-08 12:00:00,1276.65972,16.111111,303.9665999999999
2017-03-08 13:00:00,1156.1445,17.222222,275.2725
2017-03-08 14:00:00,1062.30852,17.222222,252.93060000000008
2017-03-08 15:00:00,690.64296,17.222222,164.4388
2017-03-08 16:00:00,459.83952,17.222222,109.48559999999998
2017-03-08 17:00:00,541.78572,17.777778,128.9966000000001
2017-03-08 18:00:00,508.45536,17.222222,121.0608
2017-03-08 19:00:00,472.52604,16.111111,112.50620000000002
2017-03-08 20:00:00,488.14878,16.111111,116.22590000000002
2017-03-08 21:00:00,479.1465,16.111111,114.08250000000004
2017-03-08 22:00:00,471.35088,16.111111,112.22640000000004
2017-03-08 23:00:00,655.66116,16.111111,156.10979999999998
2017-03-09 00:00:00,2558.18808,17.222222,609.0924000000001
2017-03-09 01:00:00,3010.30632,17.222222,716.7396
2017-03-09 02:00:00,2991.5109,17.222222,712.2645
2017-03-09 03:00:00,2981.65224,17.777778,709.9172
2017-03-09 04:00:00,3066.8085,17.777778,730.1925
2017-03-09 05:00:00,3055.752,18.888889,727.56
2017-03-09 06:00:00,2947.392,20.0,701.76
2017-03-09 07:00:00,3139.44918,18.888889,747.4878999999999
2017-03-09 08:00:00,3180.9624,18.888889,757.3720000000001
2017-03-09 09:00:00,3040.72944,18.888889,723.9831999999998
2017-03-09 10:00:00,2879.331,17.777778,685.5550000000001
2017-03-09 11:00:00,341.81952,17.777778,81.38559999999994
2017-03-09 12:00:00,1265.15088,17.777778,301.22640000000007
2017-03-09 13:00:00,1151.6778,17.777778,274.2090000000001
2017-03-09 14:00:00,1072.14744,17.222222,255.27320000000003
2017-03-09 15:00:00,768.8772,17.777778,183.06600000000003
2017-03-09 16:00:00,550.51164,16.111111,131.07419999999996
2017-03-09 17:00:00,546.3087,15.0,130.07350000000005
2017-03-09 18:00:00,512.51004,16.111111,122.0262
2017-03-09 19:00:00,505.24656,16.111111,120.29680000000003
2017-03-09 20:00:00,489.36468,16.111111,116.51539999999994
2017-03-09 21:00:00,448.79184,16.111111,106.85520000000002
2017-03-09 22:00:00,518.40096,17.222222,123.42880000000004
2017-03-09 23:00:00,691.00668,16.111111,164.52540000000005
2017-03-10 00:00:00,2887.689,17.777778,687.5450000000001
2017-03-10 01:00:00,3164.112,21.111111,753.36
2017-03-10 02:00:00,3267.7155,22.222222,778.0275
2017-03-10 03:00:00,3465.1008,22.777778,825.0240000000001
2017-03-10 04:00:00,3410.79354,22.777778,812.0937
2017-03-10 05:00:00,3080.82348,22.777778,733.5294
2017-03-10 06:00:00,3337.488,22.222222,794.6399999999999
2017-03-10 07:00:00,3410.79354,22.777778,812.0937
2017-03-10 08:00:00,3345.89472,22.777778,796.6416
2017-03-10 09:00:00,3251.01,22.222222,774.05
2017-03-10 10:00:00,3323.04,20.0,791.2
2017-03-10 11:00:00,1576.00464,20.0,375.2392
2017-03-10 12:00:00,1357.21026,20.0,323.14529999999996
2017-03-10 13:00:00,1260.25536,20.0,300.0608
2017-03-10 14:00:00,1020.83436,21.111111,243.0558
2017-03-10 15:00:00,893.1951,20.0,212.6655000000001
2017-03-10 16:00:00,602.02674,17.222222,143.33969999999997
2017-03-10 17:00:00,509.92032,17.222222,121.40960000000004
2017-03-10 18:00:00,501.77484,17.222222,119.4702
2017-03-10 19:00:00,526.83372,17.222222,125.43659999999996
2017-03-10 20:00:00,472.98888,17.222222,112.61640000000004
2017-03-10 21:00:00,504.16632,17.777778,120.03959999999992
2017-03-10 22:00:00,489.47976,18.888889,116.54279999999994
2017-03-10 23:00:00,627.61986,18.888889,149.4333
2017-03-11 00:00:00,695.5893000000001,18.888889,165.61649999999986
2017-03-11 01:00:00,2907.0405,18.888889,692.1524999999999
2017-03-11 02:00:00,2802.94728,17.777778,667.3684
2017-03-11 03:00:00,2782.46556,18.888889,662.4917999999999
2017-03-11 04:00:00,2577.77184,18.888889,613.7552000000001
2017-03-11 05:00:00,2629.02024,18.888889,625.9572000000002
2017-03-11 06:00:00,1007.27928,18.888889,239.8283999999999
2017-03-11 07:00:00,874.96416,18.888889,208.32480000000004
2017-03-11 08:00:00,1015.6041,18.888889,241.8105
2017-03-11 09:00:00,1005.0264,18.888889,239.292
2017-03-11 10:00:00,994.95144,18.888889,236.89320000000004
2017-03-11 11:00:00,991.79136,18.888889,236.14079999999996
2017-03-11 12:00:00,880.69254,17.777778,209.68869999999993
2017-03-11 13:00:00,853.05864,18.888889,203.10920000000004
2017-03-11 14:00:00,797.08146,18.888889,189.78130000000007
2017-03-11 15:00:00,767.7852,18.888889,182.80599999999993
2017-03-11 16:00:00,543.58752,20.0,129.4256
2017-03-11 17:00:00,471.2736,18.888889,112.20799999999996
2017-03-11 18:00:00,486.2088,18.888889,115.76400000000002
2017-03-11 19:00:00,490.68936,17.777778,116.8308
2017-03-11 20:00:00,506.11344,17.777778,120.5032
2017-03-11 21:00:00,479.22,17.777778,114.1
2017-03-11 22:00:00,468.06102,17.777778,111.44310000000006
2017-03-11 23:00:00,684.43284,17.777778,162.9602
2017-03-12 00:00:00,856.3758,18.888889,203.89899999999997
2017-03-12 01:00:00,901.31076,18.888889,214.59780000000003
2017-03-12 02:00:00,954.73728,20.0,227.3183999999999
2017-03-12 03:00:00,994.99764,21.111111,236.9042000000001
2017-03-12 04:00:00,1018.11192,21.111111,242.4076000000001
2017-03-12 05:00:00,1059.2295,21.111111,252.19749999999993
2017-03-12 06:00:00,1058.4,20.0,252.00000000000003
2017-03-12 07:00:00,1072.60608,22.222222,255.3824
2017-03-12 08:00:00,1050.82656,21.111111,250.19680000000005
2017-03-12 09:00:00,999.1716,21.111111,237.89799999999997
2017-03-12 10:00:00,1024.26072,22.222222,243.8716000000001
2017-03-12 11:00:00,1053.42216,22.222222,250.8148
2017-03-12 12:00:00,939.60174,18.888889,223.7146999999999
2017-03-12 13:00:00,868.25088,22.222222,206.72639999999996
2017-03-12 14:00:00,802.536,21.111111,191.08
2017-03-12 15:00:00,709.85586,21.111111,169.0133
2017-03-12 16:00:00,532.0728,18.888889,126.68399999999993
2017-03-12 17:00:00,486.71532,18.888889,115.88459999999996
2017-03-12 18:00:00,560.1162,18.888889,133.36100000000002
2017-03-12 19:00:00,512.72928,18.888889,122.07839999999996
2017-03-12 20:00:00,560.1162,18.888889,133.36100000000002
2017-03-12 21:00:00,540.26448,17.777778,128.63439999999997
2017-03-12 22:00:00,575.99304,17.777778,137.14120000000003
2017-03-12 23:00:00,816.93948,17.777778,194.50939999999997
2017-03-13 00:00:00,3822.69888,22.222222,910.1663999999998
2017-03-13 01:00:00,3553.37682,22.777778,846.0420999999999
2017-03-13 02:00:00,3907.9908,25.0,930.474
2017-03-13 03:00:00,4348.848,26.111111,1035.4399999999998
2017-03-13 04:00:00,4384.107,26.111111,1043.835
2017-03-13 05:00:00,4272.345,26.111111,1017.2250000000004
2017-03-13 06:00:00,4547.02164,26.111111,1082.6242000000002
2017-03-13 07:00:00,4516.81524,25.0,1075.4322
2017-03-13 08:00:00,4509.68868,26.111111,1073.7354
2017-03-13 09:00:00,4410.105,25.0,1050.025
2017-03-13 10:00:00,4120.44906,23.888889,981.0593000000001
2017-03-13 11:00:00,1939.1290800000002,23.888889,461.69739999999996
2017-03-13 12:00:00,1596.672,22.222222,380.1600000000001
2017-03-13 13:00:00,1493.52378,23.888889,355.6009
2017-03-13 14:00:00,1256.93568,23.888889,299.27039999999994
2017-03-13 15:00:00,1028.46282,23.888889,244.8721
2017-03-13 16:00:00,713.9958,21.111111,169.999
2017-03-13 17:00:00,552.70026,22.222222,131.59529999999992
2017-03-13 18:00:00,602.02674,22.222222,143.33970000000008
2017-03-13 19:00:00,550.368,21.111111,131.03999999999996
2017-03-13 20:00:00,548.56032,21.111111,130.60960000000003
2017-03-13 21:00:00,549.45072,21.111111,130.82159999999996
2017-03-13 22:00:00,529.641,21.111111,126.105
2017-03-13 23:00:00,952.04172,21.111111,226.6766
2017-03-14 00:00:00,3196.53516,23.888889,761.0798
2017-03-14 01:00:00,3881.96928,22.222222,924.2784
2017-03-14 02:00:00,3879.50724,21.111111,923.6922
2017-03-14 03:00:00,3737.63082,18.888889,889.9121
2017-03-14 04:00:00,3699.61956,18.888889,880.8617999999999
2017-03-14 05:00:00,3679.79514,18.888889,876.1416999999998
2017-03-14 06:00:00,3406.26258,18.888889,811.0149000000001
2017-03-14 07:00:00,3542.4354,18.888889,843.437
2017-03-14 08:00:00,3466.3104,18.888889,825.312
2017-03-14 09:00:00,3481.968,18.888889,829.0399999999998
2017-03-14 10:00:00,3364.03536,17.777778,800.9608
2017-03-14 11:00:00,592.21008,17.222222,141.0024
2017-03-14 12:00:00,1199.52756,22.777778,285.60179999999997
2017-03-14 13:00:00,1184.91408,17.222222,282.12239999999997
2017-03-14 14:00:00,1128.46272,17.222222,268.6816
2017-03-14 15:00:00,766.4076,17.222222,182.4780000000001
2017-03-14 16:00:00,667.19016,23.888889,158.85480000000004
2017-03-14 17:00:00,536.62728,23.888889,127.76839999999996
2017-03-14 18:00:00,522.93402,22.222222,124.50810000000004
2017-03-14 19:00:00,548.91564,22.777778,130.69419999999997
2017-03-14 20:00:00,549.90936,22.777778,130.93079999999995
2017-03-14 21:00:00,505.008,22.777778,120.24000000000008
2017-03-14 22:00:00,504.58716,22.222222,120.1398
2017-03-14 23:00:00,821.49984,22.222222,195.5952
2017-03-15 00:00:00,4075.75728,17.222222,970.4184
2017-03-15 01:00:00,2746.0776,17.777778,653.8280000000001
2017-03-15 02:00:00,2990.10348,17.777778,711.9294000000001
2017-03-15 03:00:00,2938.824,18.888889,699.72
2017-03-15 04:00:00,2903.82456,18.888889,691.3868000000001
2017-03-15 05:00:00,3149.664,17.777778,749.9199999999998
2017-03-15 06:00:00,3076.75704,18.888889,732.5612000000001
2017-03-15 07:00:00,3272.64084,18.888889,779.2001999999999
2017-03-15 08:00:00,3079.125,18.888889,733.125
2017-03-15 09:00:00,2975.24976,18.888889,708.3928
2017-03-15 10:00:00,2897.83452,17.777778,689.9606000000001
2017-03-15 11:00:00,848.02788,17.777778,201.91140000000007
2017-03-15 12:00:00,1128.645,17.222222,268.72499999999997
2017-03-15 13:00:00,1087.41864,17.777778,258.9092
2017-03-15 14:00:00,1012.6179,17.777778,241.09950000000003
2017-03-15 15:00:00,713.96136,18.888889,169.99080000000004
2017-03-15 16:00:00,582.38208,17.222222,138.6624
2017-03-15 17:00:00,567.4515,17.222222,135.10750000000002
2017-03-15 18:00:00,529.4205,17.222222,126.05250000000008
2017-03-15 19:00:00,490.77252,17.222222,116.85060000000009
2017-03-15 20:00:00,472.3656,17.222222,112.468
2017-03-15 21:00:00,505.008,17.222222,120.24000000000008
2017-03-15 22:00:00,503.04408,17.222222,119.7724
2017-03-15 23:00:00,796.1289,17.222222,189.5545
2017-03-16 00:00:00,4891.33386,17.777778,1164.6033
2017-03-16 01:00:00,3098.01492,18.888889,737.6225999999998
2017-03-16 02:00:00,3306.28368,18.888889,787.2103999999999
2017-03-16 03:00:00,3234.09408,18.888889,770.0224
2017-03-16 04:00:00,3261.81744,20.0,776.6232
2017-03-16 05:00:00,3230.51904,18.888889,769.1712000000001
2017-03-16 06:00:00,3106.32,20.0,739.6
2017-03-16 07:00:00,3196.69686,20.0,761.1183000000001
2017-03-16 08:00:00,3246.27996,18.888889,772.9237999999999
2017-03-16 09:00:00,3157.30548,20.0,751.7394000000002
2017-03-16 10:00:00,3082.6614,20.0,733.9670000000001
2017-03-16 11:00:00,638.48736,20.0,152.0208
2017-03-16 12:00:00,1137.92028,18.888889,270.9334
2017-03-16 13:00:00,1142.18958,18.888889,271.9499
2017-03-16 14:00:00,1065.64836,18.888889,253.7258
2017-03-16 15:00:00,794.1402,18.888889,189.081
2017-03-16 16:00:00,635.58432,17.777778,151.32960000000003
2017-03-16 17:00:00,544.5993,17.777778,129.66649999999998
2017-03-16 18:00:00,508.40202,17.777778,121.04810000000003
2017-03-16 19:00:00,487.83084,17.777778,116.1502
2017-03-16 20:00:00,477.91926,17.777778,113.7903
2017-03-16 21:00:00,500.08266,17.777778,119.06729999999992
2017-03-16 22:00:00,473.54286,17.777778,112.74830000000004
2017-03-16 23:00:00,794.70132,17.777778,189.21459999999996
2017-03-17 00:00:00,4126.34292,20.0,982.4626
2017-03-17 01:00:00,2937.79584,18.888889,699.4751999999999
2017-03-17 02:00:00,3218.34492,18.888889,766.2725999999999
2017-03-17 03:00:00,3333.80124,18.888889,793.7622
2017-03-17 04:00:00,3364.0425,21.111111,800.9624999999999
2017-03-17 05:00:00,3578.63856,22.222222,852.0568000000001
2017-03-17 06:00:00,3415.87344,21.111111,813.3032000000002
2017-03-17 07:00:00,3573.843,22.222222,850.915
2017-03-17 08:00:00,3604.03596,21.111111,858.1038000000001
2017-03-17 09:00:00,3385.96482,21.111111,806.1821
2017-03-17 10:00:00,3429.82752,20.0,816.6256
2017-03-17 11:00:00,901.41324,20.0,214.62219999999996
2017-03-17 12:00:00,1293.23376,18.888889,307.9128
2017-03-17 13:00:00,1219.17978,18.888889,290.2809
2017-03-17 14:00:00,1119.41088,20.0,266.5264
2017-03-17 15:00:00,864.1143,18.888889,205.74149999999997
2017-03-17 16:00:00,609.17472,17.777778,145.04160000000005
2017-03-17 17:00:00,563.28888,17.777778,134.1164
2017-03-17 18:00:00,490.29624,17.777778,116.73720000000002
2017-03-17 19:00:00,494.00736,17.777778,117.62080000000005
2017-03-17 20:00:00,495.936,17.777778,118.07999999999998
2017-03-17 21:00:00,359.55612,17.777778,85.60859999999997
2017-03-17 22:00:00,534.98256,17.777778,127.37679999999996
2017-03-17 23:00:00,811.65042,17.777778,193.2501
2017-03-18 00:00:00,4120.116,20.0,980.98
2017-03-18 01:00:00,2995.94484,21.111111,713.3202
2017-03-18 02:00:00,3074.60496,20.0,732.0488
2017-03-18 03:00:00,2998.71936,22.222222,713.9808
2017-03-18 04:00:00,3023.1432,22.222222,719.7959999999998
2017-03-18 05:00:00,3078.39,22.222222,732.9499999999999
2017-03-18 06:00:00,866.83464,22.777778,206.38920000000005
2017-03-18 07:00:00,994.99764,22.222222,236.9042
2017-03-18 08:00:00,1091.67492,22.222222,259.92260000000005
2017-03-18 09:00:00,1037.37522,22.222222,246.99409999999995
2017-03-18 10:00:00,1042.8054,21.111111,248.287
2017-03-18 11:00:00,980.27874,20.0,233.3997
2017-03-18 12:00:00,957.61848,20.0,228.0044
2017-03-18 13:00:00,947.44944,20.0,225.5832
2017-03-18 14:00:00,873.74196,21.111111,208.0338
2017-03-18 15:00:00,775.82736,21.111111,184.72079999999997
2017-03-18 16:00:00,489.64734,18.888889,116.5827
2017-03-18 17:00:00,508.62,18.888889,121.10000000000002
2017-03-18 18:00:00,520.69248,17.777778,123.97440000000005
2017-03-18 19:00:00,533.85696,18.888889,127.10880000000004
2017-03-18 20:00:00,530.92368,18.888889,126.41039999999998
2017-03-18 21:00:00,438.87354,18.888889,104.4937
2017-03-18 22:00:00,574.8561,20.0,136.87050000000002
2017-03-18 23:00:00,734.67198,20.0,174.9218999999999
2017-03-19 00:00:00,749.3787,21.111111,178.4235
2017-03-19 01:00:00,970.6158,21.111111,231.09900000000005
2017-03-19 02:00:00,949.56624,21.111111,226.0872
2017-03-19 03:00:00,1176.09492,21.111111,280.02259999999995
2017-03-19 04:00:00,1121.03712,21.111111,266.9136
2017-03-19 05:00:00,1126.5345,22.222222,268.22249999999997
2017-03-19 06:00:00,1208.004,21.111111,287.62
2017-03-19 07:00:00,1082.508,22.777778,257.74000000000007
2017-03-19 08:00:00,1032.16722,23.888889,245.75409999999997
2017-03-19 09:00:00,1004.304,22.222222,239.11999999999995
2017-03-19 10:00:00,927.8955,21.111111,220.9274999999999
2017-03-19 11:00:00,1022.58324,20.0,243.47219999999993
2017-03-19 12:00:00,927.44736,21.111111,220.8207999999999
2017-03-19 13:00:00,906.68424,20.0,215.87719999999996
2017-03-19 14:00:00,796.39854,20.0,189.6187
2017-03-19 15:00:00,784.833,20.0,186.865
2017-03-19 16:00:00,606.92814,22.222222,144.50670000000002
2017-03-19 17:00:00,478.60386,21.111111,113.95329999999998
2017-03-19 18:00:00,525.58338,22.222222,125.13889999999994
2017-03-19 19:00:00,584.80926,22.222222,139.24030000000002
2017-03-19 20:00:00,526.71108,22.222222,125.4074
2017-03-19 21:00:00,601.0641,21.111111,143.1105
2017-03-19 22:00:00,510.4365,21.111111,121.53249999999996
2017-03-19 23:00:00,834.96,21.111111,198.80000000000004
2017-03-20 00:00:00,3690.17628,20.0,878.6134000000001
2017-03-20 01:00:00,3756.92058,22.222222,894.5048999999998
2017-03-20 02:00:00,4208.65368,23.888889,1002.0603999999998
2017-03-20 03:00:00,4239.00876,26.111111,1009.2878
2017-03-20 04:00:00,4454.01936,26.111111,1060.4807999999998
2017-03-20 05:00:00,4771.7712,27.222222,1136.136
2017-03-20 06:00:00,4855.47552,26.111111,1156.0656
2017-03-20 07:00:00,5111.02452,25.0,1216.9106000000002
2017-03-20 08:00:00,4804.72398,26.111111,1143.9819
2017-03-20 09:00:00,4645.15884,27.222222,1105.9902000000002
2017-03-20 10:00:00,4073.0877600000003,25.0,969.7827999999998
2017-03-20 11:00:00,1585.72554,25.0,377.55369999999994
2017-03-20 12:00:00,1729.00728,21.111111,411.6684
2017-03-20 13:00:00,1340.13516,22.777778,319.07980000000003
2017-03-20 14:00:00,1270.6092,22.777778,302.526
2017-03-20 15:00:00,828.07452,22.222222,197.16059999999996
2017-03-20 16:00:00,675.19494,20.0,160.76070000000004
2017-03-20 17:00:00,600.77304,20.0,143.0412
2017-03-20 18:00:00,577.10268,20.0,137.4054
2017-03-20 19:00:00,548.33226,18.888889,130.55530000000002
2017-03-20 20:00:00,609.42798,20.0,145.10189999999997
2017-03-20 21:00:00,489.47976,20.0,116.54279999999994
2017-03-20 22:00:00,552.16224,20.0,131.46720000000002
2017-03-20 23:00:00,728.784,20.0,173.52
2017-03-21 00:00:00,3117.80784,23.888889,742.3351999999999
2017-03-21 01:00:00,4466.71638,23.888889,1063.5039000000002
2017-03-21 02:00:00,4933.77318,26.111111,1174.7078999999999
2017-03-21 03:00:00,5125.2276600000005,25.0,1220.2923
2017-03-21 04:00:00,5368.505520000001,26.111111,1278.2156
2017-03-21 05:00:00,5205.64128,26.111111,1239.4384
2017-03-21 06:00:00,5168.60862,27.222222,1230.6211
2017-03-21 07:00:00,5411.7063,27.222222,1288.5015
2017-03-21 08:00:00,5184.4321199999995,27.222222,1234.3886
2017-03-21 09:00:00,5024.58936,25.0,1196.3307999999997
2017-03-21 10:00:00,4301.90376,25.0,1024.2627999999997
2017-03-21 11:00:00,618.52392,23.888889,147.26760000000007
2017-03-21 12:00:00,1783.21248,22.777778,424.5744
2017-03-21 13:00:00,1339.07382,22.777778,318.82710000000003
2017-03-21 14:00:00,1270.27488,22.222222,302.44640000000004
2017-03-21 15:00:00,739.80312,21.111111,176.14359999999996
2017-03-21 16:00:00,574.85652,22.777778,136.87060000000008
2017-03-21 17:00:00,571.29786,22.777778,136.02330000000003
2017-03-21 18:00:00,551.00934,22.777778,131.1927
2017-03-21 19:00:00,521.98944,22.222222,124.28320000000004
2017-03-21 20:00:00,558.7407,22.222222,133.03350000000003
2017-03-21 21:00:00,545.3028,22.222222,129.83400000000003
2017-03-21 22:00:00,512.7234,22.222222,122.07700000000008
2017-03-21 23:00:00,751.30608,22.222222,178.88239999999996
2017-03-22 00:00:00,3401.00544,23.888889,809.7632
2017-03-22 01:00:00,3480.26616,18.888889,828.6348
2017-03-22 02:00:00,3591.06804,18.888889,855.0161999999999
2017-03-22 03:00:00,3556.2555,18.888889,846.7275
2017-03-22 04:00:00,3566.16624,20.0,849.0872
